,open,adj_close,rolling_ma,RSI,MACD,Signal_Line,MACD_Histogram,SMA_20,upper_band,lower_band
8057,17.131104932706172,136.42947387695312,134.72701505592318,51.47694824157053,-5.129583271796093,-5.853924718161715,0.7243414463656217,138.25354235168368,156.82322865333686,119.68385605003051
8058,17.219764950616774,138.809814453125,135.4693422190508,57.934071513814544,-4.468722749801088,-5.57688432448959,1.1081615746885012,138.30652064705905,155.97299328567493,120.64004800844316
8059,17.48481166432682,143.1890411376953,136.87292384062252,67.19970227749327,-3.5506888987589207,-5.171645239343456,1.6209563405845353,138.77152259854822,155.83109801172452,121.7119471853719
8060,17.899238335174097,142.03533935546875,137.81154484332183,62.982645458687976,-2.8830011075073685,-4.713916412976239,1.8309153054688707,139.0823622896835,155.4279093106259,122.73681526874108
8061,17.52640219879316,141.58839416503906,138.49824471999767,61.26411636484109,-2.3626829260481657,-4.243669715590625,1.880986789542459,139.3210319920983,154.94185196846863,123.70021201572796
8062,17.919574864263137,143.147705078125,139.3436011487481,65.09779108659379,-1.8037115950741625,-3.755678091487333,1.9519664964131704,139.68547704791038,154.72155949878925,124.64939459703152
8063,17.815436987085295,142.15673828125,139.85508062738478,60.69310046947061,-1.4242674580780204,-3.2893959648054705,1.86512850672745,139.92083526060938,154.30025551530176,125.541415005917
8064,18.023713230481007,142.3777618408203,140.3137499389185,61.36584160714619,-1.093119688350896,-2.850140709514556,1.7570210211636597,140.1548282682485,153.91221433912187,126.39744219737516
8065,17.66393447298941,139.86630249023438,140.23239585733955,50.11928540316137,-1.021560561251306,-2.484424679861906,1.4628641186106002,140.12734962272336,153.21438796199422,127.0403112834525
8066,17.27259249724767,130.864990234375,138.5292311986187,28.51064373896993,-1.6719074016122022,-2.3219212242119656,0.6500138225997634,139.24522015716636,152.88652453611328,125.60391577821945
8067,16.059065776357343,132.9173583984375,137.50889068949485,35.79345788641996,-1.9986636491878187,-2.2572697092071365,0.2586060600193178,138.64256665633502,152.16626571595134,125.1188675967187
8068,16.801691242896144,129.5193634033203,136.05624936473583,29.962372375715688,-2.5029575903554075,-2.3064072854367907,-0.1965503049186168,137.7736901560479,151.76190499493703,123.78547531715878
8069,15.939440931962846,128.68624877929688,134.71624925829238,28.642341172216238,-2.93599523403725,-2.432324875156883,-0.5036703588803673,136.9082195487383,151.29559166687025,122.52084743060632
8070,16.387876416942436,131.49649047851562,134.13083857106022,39.08721666236936,-3.017632281040761,-2.5493863563336587,-0.4682459247071024,136.3928167801457,150.46079911170048,122.32483444859086
8071,16.630765872680907,130.916015625,133.54632530814018,37.76958937175228,-3.093509644859097,-2.6582110140387467,-0.4352986308203501,135.8712166701318,149.65317592255008,122.08925741771353
8072,16.12616756622622,128.65472412109375,132.65694327413172,32.79967980362882,-3.2980919769958064,-2.7861872066301587,-0.5119047703656476,135.1839316654615,148.99505310727776,121.37281022364525
8073,15.628240597594456,123.82120513916016,131.0504454314096,24.7631732456189,-3.806372048003652,-2.9902241749048577,-0.8161478730987946,134.1017672343852,148.91473052925153,119.28880393951889
8074,15.45154239083292,126.01691436767578,130.13525796527617,33.32593636882129,-3.986063423891693,-3.189392024702225,-0.796671399189468,133.33178124707953,148.2395478762558,118.42401461790324
8075,15.939439978737726,129.67721557617188,130.05197753089357,45.30043270642432,-3.789432201201521,-3.3094000600020843,-0.4800321411994366,132.98372737365975,147.33368584468604,118.63376890263343
8076,16.13587310588327,127.83368682861328,129.64865194866078,41.01920287781684,-3.739254109711624,-3.395370869943992,-0.3438832397676314,132.49324732175057,146.49083933676195,118.4956553067392
8077,16.09124416332856,126.72128295898438,129.1164030414469,38.48676892255667,-3.746066977948203,-3.4655100915448345,-0.2805568864033687,131.94353643005854,145.70433651111895,118.18273634899812
8078,15.55902258108138,126.13838958740234,128.57494604980243,37.10186026737452,-3.755213089793102,-3.523450691194488,-0.2317623985986143,131.39066530218653,144.9388027688649,117.84252783550818
8079,15.798269653473156,126.3424301147461,128.16903406161038,38.00292523045111,-3.703307658546805,-3.559422084664952,-0.1438855738818536,130.9098809986208,144.15061455370363,117.66914744353794
8080,15.757272847966998,124.60086822509766,127.52027663678987,33.30412755554035,-3.7593660878438016,-3.5994108853007214,-0.1599552025430801,130.30902263923764,143.46430280604548,117.1537424724298
8081,15.59151333017702,125.10130310058594,127.08046326657096,35.93062375252627,-3.7205240000706254,-3.623633508254703,-0.0968904918159228,129.81304934984223,142.71339580562477,116.91270289405968
8082,15.492830571445989,123.77261352539062,126.4790360409018,32.062510276625275,-3.753685361801587,-3.64964387896408,-0.1040414828375073,129.2377697475135,142.03649549588732,116.4390439991397
8083,15.500116550820067,129.2570037841797,126.98412108513416,55.08942648555558,-3.299388227279394,-3.5795927486271424,0.2802045213477484,129.23960156052934,141.4136235775957,117.06557954346296
8084,16.814448687448504,133.35215759277344,128.14194590470493,65.24009489469141,-2.5791786217428125,-3.3795099232502768,0.8003313015074642,129.6312735636002,141.4730705517498,117.78947657545058
8085,16.63410578535374,131.66896057128906,128.78322129862931,58.92397035167945,-2.1197916148825016,-3.127566261576722,1.0077746466942203,129.82533899290388,141.1558089335154,118.49486905229236
8086,16.302867504101414,128.00135803222656,128.64106434110153,47.38916276567774,-2.028288132682036,-2.907710635797785,0.879422503115749,129.65162652045842,140.4849070151649,118.81834602575196
8087,15.848355050524718,127.24832916259766,128.38783976319172,45.28883640466086,-1.993553654658541,-2.7248792395699364,0.7313255849113953,129.422741057805,139.82843031090704,119.017051804703
8088,16.067260098067738,127.5908203125,128.24292713579322,46.53244497448015,-1.9163002407771612,-2.563163439811382,0.6468631990342204,129.248272415395,139.20737455948606,119.28917027130396
8089,15.863539072165509,125.59673309326172,127.76180094624203,40.36807744522177,-1.9930083671537488,-2.4491324252798554,0.4561240581261065,128.900506765668,138.62548929815708,119.17552423317896
8090,16.047226223648224,127.15367126464844,127.651231913225,46.72610263876226,-1.9061947844931095,-2.3405448971225065,0.4343501126293967,128.73414147985662,138.0440937657518,119.42418919396144
8091,15.817999473193405,126.3739776611328,127.41900386739005,44.01441960273754,-1.8786532076520643,-2.248166559228418,0.3695133515763538,128.5093639733115,137.47827843436642,119.5404495122566
8092,15.261790001573765,121.86844635009766,126.40981159151868,31.734796629635667,-2.1950814989543237,-2.2375495471735998,0.042468048219276,127.87689562824352,137.29926192666858,118.45452932981848
8093,15.128811962077268,118.0235595703125,124.88503849675392,24.89568634163309,-2.724694843530642,-2.334978606445008,-0.3897162370856342,126.93848267034534,137.68792031985646,116.1890450208342
8094,15.01768906975374,122.9225616455078,124.52822452380008,42.96612647072443,-2.7177798357782024,-2.411538852311647,-0.3062409834665551,126.5560140013132,137.06300691845547,116.0490210841709
8095,15.493446327089025,122.0943374633789,124.0856996037235,41.03993818720884,-2.7474594102071705,-2.478722963890752,-0.2687364463164186,126.13109242627183,136.48025874374838,115.78192610879528
8096,15.135485802670312,121.44336700439452,123.6052754947546,39.43657110732017,-2.7913318266707137,-2.5412447364467443,-0.2500870902239693,125.68464238609305,135.92561156015208,115.443673212034
8097,15.318866525278793,122.60193634033205,123.42285019395048,43.934672911383664,-2.701473267737782,-2.573290442704952,-0.1281828250328303,125.39105133411582,135.30755017798452,115.47455249024708
8098,15.447900034495245,124.8462142944336,123.68164366676558,51.916738051944,-2.4212545227453437,-2.5428832587130303,0.121628735967687,125.33916209224132,134.777341223437,115.90098296104566
8099,13.965986174582191,109.42047119140624,121.08870321670024,24.38418424912271,-3.40466088719225,-2.7152387844088746,-0.6894221027833756,123.8230962921618,136.95830508286312,110.68788750146044
8100,13.71369330400183,106.84104919433594,118.49822066717944,22.12077234103812,-4.342102262098507,-3.0406114799468016,-1.3014907821517054,122.20575847332124,138.35299331037567,106.0585236362668
8101,13.292886588261611,109.25772857666016,116.81813119617593,29.222962411387925,-4.834298690433982,-3.399348922044238,-1.4349497683897443,120.97261276887733,138.19838977204907,103.74683576570558
8102,13.920447151927611,111.30770874023438,115.81623620418654,35.022730654487546,-5.001299768640365,-3.719739091363464,-1.281560677276901,120.05214571853038,137.44059088321143,102.66370055384934
8103,13.874907265109057,110.95796966552734,114.9329150153394,34.466748340738675,-5.10304561343807,-3.9964003957783856,-1.1066452176596844,119.18603371348247,136.6092372952681,101.76283013169686
8104,13.874296927822469,110.6324691772461,114.1510157720497,33.88901777076694,-5.150572503858257,-4.22723481739436,-0.9233376864638974,118.3714085195552,135.7265619624058,101.0162550767046
8105,13.938967621586146,110.17829132080078,113.428702235459,32.99850227189452,-5.165343400811494,-4.414856534077787,-0.7504868667337075,117.59111164348334,134.8210285516532,100.36119473531348
8106,13.78108950358189,107.43366241455078,112.33869499529384,27.88857808806482,-5.336996484668745,-4.599284524195978,-0.7377119604727671,116.62373552644216,134.1174304451925,99.1300406076918
8107,13.481734309298592,111.20328521728516,112.13225685383772,42.09798825126904,-5.109951395339706,-4.701417898424724,-0.4085334969149823,116.10750216366527,133.06461228858927,99.1503920387413
8108,13.858815176832913,111.08426666259766,111.94171318270315,41.79793968950763,-4.8833283593978365,-4.737799990619347,-0.1455283687784891,115.62909878261122,132.03986574735046,99.21833181787196
8109,14.146637730184302,114.38728332519533,112.3863622995199,52.61309074103191,-4.386635724428203,-4.667567137381118,0.2809314129529152,115.51083064380973,131.13849468531797,99.88316660230149
8110,14.47491108939407,116.03870391845705,113.05042441205391,57.20107510067338,-3.815761667090072,-4.497206043322909,0.6814443762328368,115.5611042890142,130.429378012087,100.69283056594142
8111,14.551255977815313,117.2480010986328,113.81362017325006,60.437534373828136,-3.228543053183301,-4.243473445294988,1.0149303921116868,115.7217611280255,129.90076409403773,101.5427581620133
8112,14.643175697508749,114.3090591430664,113.90369998594392,49.86379723336035,-2.9661244882794904,-3.988003653891889,1.0218791656123989,115.58721808183893,129.10095697331403,102.07347919036384
8113,14.267560372457366,114.09162139892578,113.93786751557698,49.13002614107912,-2.744069370143521,-3.739216797142216,0.9951474269986949,115.44478030251386,128.33043861918657,102.55912198584114
8114,14.185411365929092,113.98899841308594,113.9471640423968,48.73944305547877,-2.5470095656863947,-3.500775350851052,0.953765785164657,115.30613440828265,127.5941670482441,103.01810176832116
8115,14.317639560997998,112.41813659667967,113.6691590522664,42.73840972807887,-2.4889031450907453,-3.298400909698991,0.8094977646082455,115.03108699765376,126.84807654791987,103.21409744738769
8116,14.0809733978384,112.37660217285156,113.4341487105546,42.57847099484028,-2.4183278904554726,-3.122386305850287,0.7040584153948144,114.77827891910118,126.1316287818788,103.42492905632356
8117,13.976839991844482,109.65509033203124,112.74704718718672,33.18835486207621,-2.5525752550037595,-3.0084240956809816,0.4558488406772221,114.29035619652308,125.52179616467193,103.05891622837426
8118,13.6198546259707,108.97349548339844,112.06094687740702,31.19997599119175,-2.683037876064958,-2.9433468517577768,0.2603089756928187,113.78398850955884,124.93691370411308,102.6310633150046
8119,13.71910143751884,110.13391876220705,111.71057812918885,38.4446262855184,-2.662106871737123,-2.8870988557536466,0.2249919840165235,113.43636281933485,124.27033871691046,102.60238692175923
8120,13.859575405252588,108.17706298828124,111.068120830842,31.90718727209085,-2.771472991374793,-2.863973682877876,0.0925006915030826,112.93547712113929,123.71656790142391,102.1543863408546
8121,13.553279961821886,109.68440246582033,110.81653567356533,40.84736700316112,-2.705331354804315,-2.832245217263164,0.1269138624588484,112.62585096348984,123.06601122074976,102.18569070622992
8122,13.694060534491063,108.60948181152344,110.41525315319406,36.86474200304124,-2.708429653505789,-2.8074821045116884,0.0990524510058996,112.24333961568354,122.46434161659798,102.0223376147691
8123,13.5603055636486,107.83504486083984,109.946124372766,34.100808505607176,-2.7417702465200904,-2.794339732913369,0.0525694863932786,111.82350201998412,121.90169674171564,101.74530729825264
8124,13.375550921356025,105.1648178100586,109.0767959068192,26.26611149702313,-2.9496561140834103,-2.825403009147377,-0.1242531049360331,111.18934161903884,121.5808309847704,100.79785225330728
8125,13.064069343444764,102.61921691894533,107.90269063629668,20.967187031864256,-3.2819832197094883,-2.9167190512598,-0.3652641684496887,110.37313926664898,121.5242110681426,99.22206746515536
8126,12.871069756663564,105.3285140991211,107.43465853862836,36.65952052888057,-3.2888256702035363,-2.991140375048547,-0.2976852951549893,109.89269877450346,120.92613932924084,98.85925821976608
8127,13.268974908566054,103.9897232055664,106.80830665988982,32.931366452001626,-3.363505203606905,-3.065613340760219,-0.2978918628466864,109.33051062508088,120.4113521607666,98.24966908939514
8128,12.963294900992713,105.19171905517578,106.5143816408509,39.32376470371687,-3.2877985571181227,-3.1100503840318,-0.1777481730863228,108.93633999937563,119.76713194742914,98.10554805132212
8129,13.125140780412238,105.47018432617188,106.32452758363652,40.83124882799813,-3.1688026893096293,-3.1218008450873658,-0.0470018442222635,108.606229935261,119.1177928654446,98.0946670050774
